context,p,r,f1,n_pos,total_pos,n_neg,total_neg
facilities,1.0,1.0,1.0,3,3,0,5
materials,1.0,1.0,1.0,3,3,0,5
stores,1.0,1.0,1.0,3,3,0,5
600,1.0,1.0,1.0,3,3,0,5
14,1.0,1.0,1.0,3,3,0,5
plans,1.0,1.0,1.0,3,3,0,5
edge,1.0,1.0,1.0,3,3,0,5
hearts,1.0,1.0,1.0,3,3,0,5
16,1.0,1.0,1.0,3,3,0,5
command,1.0,1.0,1.0,3,3,0,5
75,1.0,1.0,1.0,3,3,0,5
pockets,1.0,1.0,1.0,3,3,0,5
forge,1.0,1.0,1.0,3,3,0,5
permission,1.0,1.0,1.0,3,3,0,5
trained,1.0,1.0,1.0,3,3,0,5
arranged,1.0,1.0,1.0,3,3,0,5
farther,1.0,1.0,1.0,3,3,0,5
eight,1.0,1.0,1.0,3,3,0,5
installed,1.0,1.0,1.0,3,3,0,5
empty,1.0,1.0,1.0,3,3,0,5
equipped,1.0,1.0,1.0,3,3,0,5
houses,1.0,1.0,1.0,3,3,0,5
containers,1.0,1.0,1.0,3,3,0,5
monitored,1.0,1.0,1.0,3,3,0,5
hundreds,1.0,1.0,1.0,3,3,0,5
consolidate,1.0,1.0,1.0,3,3,0,5
capability,1.0,1.0,1.0,3,3,0,5
arms,1.0,1.0,1.0,3,3,0,5
tips,1.0,1.0,1.0,3,3,0,5
remote,1.0,1.0,1.0,3,3,0,5
13,1.0,1.0,1.0,3,3,0,5
ice,1.0,1.0,1.0,3,3,0,5
disasters,1.0,1.0,1.0,3,3,0,5
hazardous,1.0,1.0,1.0,3,3,0,5
missile,1.0,1.0,1.0,3,3,0,5
suspend,1.0,1.0,1.0,3,3,0,5
ships,1.0,1.0,1.0,3,3,0,5
seven,1.0,1.0,1.0,3,3,0,5
miles,1.0,1.0,1.0,3,3,0,5
doors,1.0,1.0,1.0,3,3,0,5
duty,1.0,1.0,1.0,3,3,0,5
disaster,1.0,1.0,1.0,3,3,0,5
inmates,1.0,1.0,1.0,3,3,0,5
repairs,1.0,1.0,1.0,3,3,0,5
locations,1.0,1.0,1.0,3,3,0,5
radar,1.0,1.0,1.0,3,3,0,5
near,1.0,1.0,1.0,3,3,0,5
structures,1.0,1.0,1.0,3,3,0,5
liquid,1.0,1.0,1.0,3,3,0,5
walls,1.0,1.0,1.0,3,3,0,5
tragedy,1.0,1.0,1.0,3,3,0,5
supplies,1.0,1.0,1.0,3,3,0,5
website,1.0,1.0,1.0,3,3,0,5
channel,1.0,1.0,1.0,3,3,0,5
vehicle,1.0,1.0,1.0,3,3,0,5
deployed,1.0,1.0,1.0,3,3,0,5
radiation,1.0,1.0,1.0,3,3,0,5
units,1.0,1.0,1.0,3,3,0,5
island,1.0,1.0,1.0,3,3,0,5
oven,1.0,1.0,1.0,3,3,0,5
helicopters,1.0,1.0,1.0,3,3,0,5
storage,1.0,1.0,1.0,3,3,0,5
russian,1.0,1.0,1.0,3,3,0,5
17,1.0,1.0,1.0,3,3,0,5
sets,1.0,1.0,1.0,3,3,0,5
grass,1.0,1.0,1.0,3,3,0,5
streets,1.0,1.0,1.0,3,3,0,5
rooms,1.0,1.0,1.0,3,3,0,5
platform,1.0,1.0,1.0,3,3,0,5
150,1.0,1.0,1.0,3,3,0,5
arrangements,1.0,1.0,1.0,3,3,0,5
buildings,1.0,1.0,1.0,3,3,0,5
35,1.0,1.0,1.0,3,3,0,5
hotels,1.0,1.0,1.0,3,3,0,5
saturday,1.0,1.0,1.0,3,3,0,5
disabled,1.0,1.0,1.0,3,3,0,5
rescue,1.0,1.0,1.0,3,3,0,5
flash,1.0,1.0,1.0,3,3,0,5
inspection,1.0,1.0,1.0,3,3,0,5
blocks,1.0,1.0,1.0,3,3,0,5
700,1.0,1.0,1.0,3,3,0,5
routine,1.0,1.0,1.0,3,3,0,5
engines,1.0,1.0,1.0,3,3,0,5
portable,1.0,1.0,1.0,3,3,0,5
crews,1.0,1.0,1.0,3,3,0,5
designated,1.0,1.0,1.0,3,3,0,5
metal,1.0,1.0,1.0,3,3,0,5
sweep,1.0,1.0,1.0,3,3,0,5
rivals,1.0,1.0,1.0,3,3,0,5
accidents,1.0,1.0,1.0,3,3,0,5
lighting,1.0,1.0,1.0,3,3,0,5
roads,1.0,1.0,1.0,3,3,0,5
explode,1.0,1.0,1.0,3,3,0,5
sea,1.0,1.0,1.0,3,3,0,5
ceiling,1.0,1.0,1.0,3,3,0,5
incidents,1.0,1.0,1.0,3,3,0,5
shelter,1.0,1.0,1.0,3,3,0,5
22,1.0,1.0,1.0,3,3,0,5
bags,1.0,1.0,1.0,3,3,0,5
kitchen,1.0,1.0,1.0,3,3,0,5
regularly,1.0,1.0,1.0,3,3,0,5
beds,1.0,1.0,1.0,3,3,0,5
buses,1.0,1.0,1.0,3,3,0,5
facility,1.0,1.0,1.0,3,3,0,5
cargo,1.0,1.0,1.0,3,3,0,5
roof,1.0,1.0,1.0,3,3,0,5
exchanges,1.0,1.0,1.0,3,3,0,5
exit,1.0,1.0,1.0,3,3,0,5
airplanes,1.0,1.0,1.0,3,3,0,5
shops,1.0,1.0,1.0,3,3,0,5
meters,1.0,1.0,1.0,3,3,0,5
balls,1.0,1.0,1.0,3,3,0,5
fires,1.0,1.0,1.0,3,3,0,5
requests,1.0,1.0,1.0,3,3,0,5
deck,1.0,1.0,1.0,3,3,0,5
19,1.0,1.0,1.0,3,3,0,5
opened,1.0,1.0,1.0,3,3,0,5
announce,1.0,1.0,1.0,3,3,0,5
900,1.0,1.0,1.0,3,3,0,5
row,1.0,1.0,1.0,3,3,0,5
fields,1.0,1.0,1.0,3,3,0,5
station,1.0,1.0,1.0,3,3,0,5
supermarket,1.0,1.0,1.0,3,3,0,5
waves,1.0,1.0,1.0,3,3,0,5
mountain,1.0,1.0,1.0,3,3,0,5
monitoring,1.0,1.0,1.0,3,3,0,5
mile,1.0,1.0,1.0,3,3,0,5
campus,1.0,1.0,1.0,3,3,0,5
crowds,1.0,1.0,1.0,3,3,0,5
contractors,1.0,1.0,1.0,3,3,0,5
strip,1.0,1.0,1.0,3,3,0,5
churches,1.0,1.0,1.0,3,3,0,5
handed,1.0,1.0,1.0,3,3,0,5
29,1.0,1.0,1.0,3,3,0,5
rockets,1.0,1.0,1.0,3,3,0,5
85,1.0,1.0,1.0,3,3,0,5
acre,1.0,1.0,1.0,3,3,0,5
desert,1.0,1.0,1.0,3,3,0,5
missions,1.0,1.0,1.0,3,3,0,5
helicopter,1.0,1.0,1.0,3,3,0,5
codes,1.0,1.0,1.0,3,3,0,5
65,1.0,1.0,1.0,3,3,0,5
survivors,1.0,1.0,1.0,3,3,0,5
passenger,1.0,1.0,1.0,3,3,0,5
350,1.0,1.0,1.0,3,3,0,5
accident,1.0,1.0,1.0,3,3,0,5
italian,1.0,1.0,1.0,3,3,0,5
nine,1.0,1.0,1.0,3,3,0,5
spectators,1.0,1.0,1.0,3,3,0,5
returned,1.0,1.0,1.0,3,3,0,5
outdoor,1.0,1.0,1.0,3,3,0,5
garage,1.0,1.0,1.0,3,3,0,5
nearby,1.0,1.0,1.0,3,3,0,5
48,1.0,1.0,1.0,3,3,0,5
21,1.0,1.0,1.0,3,3,0,5
operator,1.0,1.0,1.0,3,3,0,5
authorized,1.0,1.0,1.0,3,3,0,5
violation,1.0,1.0,1.0,3,3,0,5
hotel,1.0,1.0,1.0,3,3,0,5
tourist,1.0,1.0,1.0,3,3,0,5
meanwhile,1.0,1.0,1.0,3,3,0,5
july,1.0,1.0,1.0,3,3,0,5
belt,1.0,1.0,1.0,3,3,0,5
navy,1.0,1.0,1.0,3,3,0,5
vessel,1.0,1.0,1.0,3,3,0,5
shelters,1.0,1.0,1.0,3,3,0,5
incoming,1.0,1.0,1.0,3,3,0,5
populated,1.0,1.0,1.0,3,3,0,5
trap,1.0,1.0,1.0,3,3,0,5
total,1.0,1.0,1.0,3,3,0,5
unit,1.0,1.0,1.0,3,3,0,5
maneuver,1.0,1.0,1.0,3,3,0,5
tensions,1.0,1.0,1.0,3,3,0,5
defence,1.0,1.0,1.0,3,3,0,5
precision,1.0,1.0,1.0,3,3,0,5
debris,1.0,1.0,1.0,3,3,0,5
closed,1.0,1.0,1.0,3,3,0,5
monitors,1.0,1.0,1.0,3,3,0,5
square,1.0,1.0,1.0,3,3,0,5
battles,1.0,1.0,1.0,3,3,0,5
midnight,1.0,1.0,1.0,3,3,0,5
port,1.0,1.0,1.0,3,3,0,5
spokeswoman,1.0,1.0,1.0,3,3,0,5
bedroom,1.0,1.0,1.0,3,3,0,5
ton,1.0,1.0,1.0,3,3,0,5
31,1.0,1.0,1.0,3,3,0,5
violations,1.0,1.0,1.0,3,3,0,5
secured,1.0,1.0,1.0,3,3,0,5
pacific,1.0,1.0,1.0,3,3,0,5
container,1.0,1.0,1.0,3,3,0,5
mall,1.0,1.0,1.0,3,3,0,5
tank,1.0,1.0,1.0,3,3,0,5
launched,1.0,1.0,1.0,3,3,0,5
lebanese,1.0,1.0,1.0,3,3,0,5
signed,1.0,1.0,1.0,3,3,0,5
veteran,1.0,1.0,1.0,3,3,0,5
offices,1.0,1.0,1.0,3,3,0,5
waters,1.0,1.0,1.0,3,3,0,5
located,1.0,1.0,1.0,3,3,0,5
yards,1.0,1.0,1.0,3,3,0,5
tanks,1.0,1.0,1.0,3,3,0,5
owned,1.0,1.0,1.0,3,3,0,5
winds,1.0,1.0,1.0,3,3,0,5
rocket,1.0,1.0,1.0,3,3,0,5
120,1.0,1.0,1.0,3,3,0,5
dozen,1.0,1.0,1.0,3,3,0,5
southern,1.0,1.0,1.0,3,3,0,5
cloud,1.0,1.0,1.0,3,3,0,5
boxes,1.0,1.0,1.0,3,3,0,5
44,1.0,1.0,1.0,3,3,0,5
largest,1.0,1.0,1.0,3,3,0,5
55,1.0,1.0,1.0,3,3,0,5
32,1.0,1.0,1.0,3,3,0,5
coast,1.0,1.0,1.0,3,3,0,5
kilometers,1.0,1.0,1.0,3,3,0,5
crowded,1.0,1.0,1.0,3,3,0,5
demanding,1.0,1.0,1.0,3,3,0,5
trailer,1.0,1.0,1.0,3,3,0,5
centre,1.0,1.0,1.0,3,3,0,5
spacecraft,1.0,1.0,1.0,3,3,0,5
clouds,1.0,1.0,1.0,3,3,0,5
rocks,1.0,1.0,1.0,3,3,0,5
quarters,1.0,1.0,1.0,3,3,0,5
residential,1.0,1.0,1.0,3,3,0,5
destroyed,1.0,1.0,1.0,3,3,0,5
carrying,1.0,1.0,1.0,3,3,0,5
factory,1.0,1.0,1.0,3,3,0,5
avenue,1.0,1.0,1.0,3,3,0,5
marine,1.0,1.0,1.0,3,3,0,5
ferry,1.0,1.0,1.0,3,3,0,5
180,1.0,1.0,1.0,3,3,0,5
closet,1.0,1.0,1.0,3,3,0,5
apartments,1.0,1.0,1.0,3,3,0,5
34,1.0,1.0,1.0,3,3,0,5
lane,1.0,1.0,1.0,3,3,0,5
assigned,1.0,1.0,1.0,3,3,0,5
sealed,1.0,1.0,1.0,3,3,0,5
dozens,1.0,1.0,1.0,3,3,0,5
trapped,1.0,1.0,1.0,3,3,0,5
sacred,1.0,1.0,1.0,3,3,0,5
scramble,1.0,1.0,1.0,3,3,0,5
powered,1.0,1.0,1.0,3,3,0,5
loaded,1.0,1.0,1.0,3,3,0,5
underground,1.0,1.0,1.0,3,3,0,5
contractor,1.0,1.0,1.0,3,3,0,5
ashes,1.0,1.0,1.0,3,3,0,5
cabin,1.0,1.0,1.0,3,3,0,5
inspect,1.0,1.0,1.0,3,3,0,5
39,1.0,1.0,1.0,3,3,0,5
floors,1.0,1.0,1.0,3,3,0,5
00,1.0,1.0,1.0,3,3,0,5
140,1.0,1.0,1.0,3,3,0,5
duration,1.0,1.0,1.0,3,3,0,5
deputy,1.0,1.0,1.0,3,3,0,5
basement,1.0,1.0,1.0,3,3,0,5
62,1.0,1.0,1.0,3,3,0,5
evening,1.0,1.0,1.0,3,3,0,5
resident,1.0,1.0,1.0,3,3,0,5
terminal,1.0,1.0,1.0,3,3,0,5
130,1.0,1.0,1.0,3,3,0,5
opens,1.0,1.0,1.0,3,3,0,5
announced,1.0,1.0,1.0,3,3,0,5
entered,1.0,1.0,1.0,3,3,0,5
aftermath,1.0,1.0,1.0,3,3,0,5
entrance,1.0,1.0,1.0,3,3,0,5
56,1.0,1.0,1.0,3,3,0,5
violating,1.0,1.0,1.0,3,3,0,5
observation,1.0,1.0,1.0,3,3,0,5
downtown,1.0,1.0,1.0,3,3,0,5
underway,1.0,1.0,1.0,3,3,0,5
towers,1.0,1.0,1.0,3,3,0,5
firing,1.0,1.0,1.0,3,3,0,5
patrol,1.0,1.0,1.0,3,3,0,5
approximately,1.0,1.0,1.0,3,3,0,5
flames,1.0,1.0,1.0,3,3,0,5
malaysian,1.0,1.0,1.0,3,3,0,5
col,1.0,1.0,1.0,3,3,0,5
dawn,1.0,1.0,1.0,3,3,0,5
suburbs,1.0,1.0,1.0,3,3,0,5
headquarters,1.0,1.0,1.0,3,3,0,5
mir,1.0,1.0,1.0,3,3,0,5
47,1.0,1.0,1.0,3,3,0,5
securing,1.0,1.0,1.0,3,3,0,5
meter,1.0,1.0,1.0,3,3,0,5
pirates,1.0,1.0,1.0,3,3,0,5
administrator,1.0,1.0,1.0,3,3,0,5
probe,1.0,1.0,1.0,3,3,0,5
450,1.0,1.0,1.0,3,3,0,5
reopened,1.0,1.0,1.0,3,3,0,5
pad,1.0,1.0,1.0,3,3,0,5
apparatus,1.0,1.0,1.0,3,3,0,5
26,1.0,1.0,1.0,3,3,0,5
explosion,1.0,1.0,1.0,3,3,0,5
clearing,1.0,1.0,1.0,3,3,0,5
installation,1.0,1.0,1.0,3,3,0,5
aboard,1.0,1.0,1.0,3,3,0,5
yang,1.0,1.0,1.0,3,3,0,5
in,0.90625,0.875,0.876984126984127,3,3,1,5
two,0.90625,0.875,0.876984126984127,3,3,1,5
open,0.90625,0.875,0.876984126984127,3,3,1,5
weather,0.90625,0.875,0.876984126984127,3,3,1,5
ground,0.90625,0.875,0.876984126984127,3,3,1,5
site,0.90625,0.875,0.876984126984127,3,3,1,5
test,0.90625,0.875,0.876984126984127,3,3,1,5
light,0.90625,0.875,0.876984126984127,3,3,1,5
weapons,0.90625,0.875,0.876984126984127,3,3,1,5
room,0.90625,0.875,0.876984126984127,3,3,1,5
permanent,0.90625,0.875,0.876984126984127,3,3,1,5
store,0.90625,0.875,0.876984126984127,3,3,1,5
post,0.90625,0.875,0.876984126984127,3,3,1,5
agencies,0.90625,0.875,0.876984126984127,3,3,1,5
controlled,0.90625,0.875,0.876984126984127,3,3,1,5
hour,0.90625,0.875,0.876984126984127,3,3,1,5
property,0.90625,0.875,0.876984126984127,3,3,1,5
ready,0.90625,0.875,0.876984126984127,3,3,1,5
residents,0.90625,0.875,0.876984126984127,3,3,1,5
outside,0.90625,0.875,0.876984126984127,3,3,1,5
heat,0.90625,0.875,0.876984126984127,3,3,1,5
currently,0.90625,0.875,0.876984126984127,3,3,1,5
electricity,0.90625,0.875,0.876984126984127,3,3,1,5
warned,0.90625,0.875,0.876984126984127,3,3,1,5
imagination,0.90625,0.875,0.876984126984127,3,3,1,5
training,0.90625,0.875,0.876984126984127,3,3,1,5
along,0.90625,0.875,0.876984126984127,3,3,1,5
path,0.90625,0.875,0.876984126984127,3,3,1,5
staff,0.90625,0.875,0.876984126984127,3,3,1,5
deploy,0.90625,0.875,0.876984126984127,3,3,1,5
theater,0.90625,0.875,0.876984126984127,3,3,1,5
base,0.90625,0.875,0.876984126984127,3,3,1,5
park,0.90625,0.875,0.876984126984127,3,3,1,5
including,0.90625,0.875,0.876984126984127,3,3,1,5
aircraft,0.90625,0.875,0.876984126984127,3,3,1,5
mobile,0.90625,0.875,0.876984126984127,3,3,1,5
shop,0.90625,0.875,0.876984126984127,3,3,1,5
temporary,0.90625,0.875,0.876984126984127,3,3,1,5
separate,0.90625,0.875,0.876984126984127,3,3,1,5
permit,0.90625,0.875,0.876984126984127,3,3,1,5
transport,0.90625,0.875,0.876984126984127,3,3,1,5
45,0.90625,0.875,0.876984126984127,3,3,1,5
vessels,0.90625,0.875,0.876984126984127,3,3,1,5
airport,0.90625,0.875,0.876984126984127,3,3,1,5
location,0.90625,0.875,0.876984126984127,3,3,1,5
temporarily,0.90625,0.875,0.876984126984127,3,3,1,5
west,0.90625,0.875,0.876984126984127,3,3,1,5
forced,0.90625,0.875,0.876984126984127,3,3,1,5
passing,0.90625,0.875,0.876984126984127,3,3,1,5
reopen,0.90625,0.875,0.876984126984127,3,3,1,5
battle,0.90625,0.875,0.876984126984127,3,3,1,5
town,0.90625,0.875,0.876984126984127,3,3,1,5
defenses,0.90625,0.875,0.876984126984127,3,3,1,5
catastrophic,0.90625,0.875,0.876984126984127,3,3,1,5
civil,0.90625,0.875,0.876984126984127,3,3,1,5
charged,0.90625,0.875,0.876984126984127,3,3,1,5
operation,0.90625,0.875,0.876984126984127,3,3,1,5
beach,0.90625,0.875,0.876984126984127,3,3,1,5
journalists,0.90625,0.875,0.876984126984127,3,3,1,5
route,0.90625,0.875,0.876984126984127,3,3,1,5
furniture,0.90625,0.875,0.876984126984127,3,3,1,5
territory,0.90625,0.875,0.876984126984127,3,3,1,5
failures,0.90625,0.875,0.876984126984127,3,3,1,5
administrative,0.90625,0.875,0.876984126984127,3,3,1,5
nearly,0.90625,0.875,0.876984126984127,3,3,1,5
aim,0.90625,0.875,0.876984126984127,3,3,1,5
neighborhoods,0.90625,0.875,0.876984126984127,3,3,1,5
boston,0.90625,0.875,0.876984126984127,3,3,1,5
leak,0.90625,0.875,0.876984126984127,3,3,1,5
june,0.90625,0.875,0.876984126984127,3,3,1,5
cabinet,0.90625,0.875,0.876984126984127,3,3,1,5
insulation,0.90625,0.875,0.876984126984127,3,3,1,5
massive,0.90625,0.875,0.876984126984127,3,3,1,5
sky,0.90625,0.875,0.876984126984127,3,3,1,5
tens,0.90625,0.875,0.876984126984127,3,3,1,5
factories,0.90625,0.875,0.876984126984127,3,3,1,5
pave,0.90625,0.875,0.876984126984127,3,3,1,5
rail,0.90625,0.875,0.876984126984127,3,3,1,5
rehabilitation,0.90625,0.875,0.876984126984127,3,3,1,5
searching,0.90625,0.875,0.876984126984127,3,3,1,5
mount,0.90625,0.875,0.876984126984127,3,3,1,5
23,0.90625,0.875,0.876984126984127,3,3,1,5
chase,0.90625,0.875,0.876984126984127,3,3,1,5
branch,0.90625,0.875,0.876984126984127,3,3,1,5
rebuilt,0.90625,0.875,0.876984126984127,3,3,1,5
27,0.90625,0.875,0.876984126984127,3,3,1,5
battlefield,0.90625,0.875,0.876984126984127,3,3,1,5
busy,0.90625,0.875,0.876984126984127,3,3,1,5
sleeping,0.90625,0.875,0.876984126984127,3,3,1,5
paris,0.90625,0.875,0.876984126984127,3,3,1,5
ten,0.90625,0.875,0.876984126984127,3,3,1,5
hired,0.90625,0.875,0.876984126984127,3,3,1,5
severely,0.90625,0.875,0.876984126984127,3,3,1,5
ministries,0.90625,0.875,0.876984126984127,3,3,1,5
guided,0.90625,0.875,0.876984126984127,3,3,1,5
madrid,0.90625,0.875,0.876984126984127,3,3,1,5
riding,0.90625,0.875,0.876984126984127,3,3,1,5
ash,0.90625,0.875,0.876984126984127,3,3,1,5
confirmed,0.90625,0.875,0.876984126984127,3,3,1,5
jeopardize,0.90625,0.875,0.876984126984127,3,3,1,5
highway,0.90625,0.875,0.876984126984127,3,3,1,5
counties,0.90625,0.875,0.876984126984127,3,3,1,5
visited,0.90625,0.875,0.876984126984127,3,3,1,5
blanket,0.90625,0.875,0.876984126984127,3,3,1,5
bureau,0.90625,0.875,0.876984126984127,3,3,1,5
oversee,0.90625,0.875,0.876984126984127,3,3,1,5
crossed,0.90625,0.875,0.876984126984127,3,3,1,5
mostly,0.90625,0.875,0.876984126984127,3,3,1,5
dave,0.90625,0.875,0.876984126984127,3,3,1,5
deployment,0.90625,0.875,0.876984126984127,3,3,1,5
pipes,0.90625,0.875,0.876984126984127,3,3,1,5
freed,0.90625,0.875,0.876984126984127,3,3,1,5
generators,0.90625,0.875,0.876984126984127,3,3,1,5
retired,0.90625,0.875,0.876984126984127,3,3,1,5
semi,0.90625,0.875,0.876984126984127,3,3,1,5
cafe,0.90625,0.875,0.876984126984127,3,3,1,5
suburban,0.90625,0.875,0.876984126984127,3,3,1,5
logging,0.90625,0.875,0.876984126984127,3,3,1,5
ii,0.90625,0.875,0.876984126984127,3,3,1,5
nov,0.90625,0.875,0.876984126984127,3,3,1,5
footage,0.90625,0.875,0.876984126984127,3,3,1,5
internationally,0.90625,0.875,0.876984126984127,3,3,1,5
radioactive,0.90625,0.875,0.876984126984127,3,3,1,5
balloon,0.90625,0.875,0.876984126984127,3,3,1,5
peninsula,0.90625,0.875,0.876984126984127,3,3,1,5
estimated,0.90625,0.875,0.876984126984127,3,3,1,5
gate,0.90625,0.875,0.876984126984127,3,3,1,5
academy,0.90625,0.875,0.876984126984127,3,3,1,5
afp,0.90625,0.875,0.876984126984127,3,3,1,5
packed,0.90625,0.875,0.876984126984127,3,3,1,5
visiting,0.90625,0.875,0.876984126984127,3,3,1,5
cooler,0.90625,0.875,0.876984126984127,3,3,1,5
54,0.90625,0.875,0.876984126984127,3,3,1,5
concentrated,0.90625,0.875,0.876984126984127,3,3,1,5
brick,0.90625,0.875,0.876984126984127,3,3,1,5
coastal,0.90625,0.875,0.876984126984127,3,3,1,5
resumption,0.90625,0.875,0.876984126984127,3,3,1,5
controller,0.90625,0.875,0.876984126984127,3,3,1,5
routinely,0.90625,0.875,0.876984126984127,3,3,1,5
ceremony,0.90625,0.875,0.876984126984127,3,3,1,5
laundry,0.90625,0.875,0.876984126984127,3,3,1,5
listed,0.90625,0.875,0.876984126984127,3,3,1,5
seoul,0.90625,0.875,0.876984126984127,3,3,1,5
humidity,0.90625,0.875,0.876984126984127,3,3,1,5
forbidden,0.90625,0.875,0.876984126984127,3,3,1,5
decreased,0.90625,0.875,0.876984126984127,3,3,1,5
59,0.90625,0.875,0.876984126984127,3,3,1,5
feb,0.90625,0.875,0.876984126984127,3,3,1,5
49,0.90625,0.875,0.876984126984127,3,3,1,5
displaced,0.90625,0.875,0.876984126984127,3,3,1,5
wiring,0.90625,0.875,0.876984126984127,3,3,1,5
unexpectedly,0.90625,0.875,0.876984126984127,3,3,1,5
neighboring,0.90625,0.875,0.876984126984127,3,3,1,5
illegally,0.90625,0.875,0.876984126984127,3,3,1,5
52,0.90625,0.875,0.876984126984127,3,3,1,5
shanghai,0.90625,0.875,0.876984126984127,3,3,1,5
