context,p,r,f1,n_pos,total_pos,n_neg,total_neg
ordinary,1.0,1.0,1.0,4,4,0,2
largest,1.0,1.0,1.0,4,4,0,2
producer,1.0,1.0,1.0,4,4,0,2
reported,1.0,1.0,1.0,4,4,0,2
similar,1.0,1.0,1.0,4,4,0,2
down,1.0,1.0,1.0,4,4,0,2
line,1.0,1.0,1.0,4,4,0,2
pipe,1.0,1.0,1.0,4,4,0,2
daughter,1.0,1.0,1.0,4,4,0,2
company,1.0,1.0,1.0,4,4,0,2
eagle,1.0,1.0,1.0,4,4,0,2
ordered,1.0,1.0,1.0,4,4,0,2
worker,1.0,1.0,1.0,4,4,0,2
mad,1.0,1.0,1.0,4,4,0,2
survived,1.0,1.0,1.0,4,4,0,2
modern,1.0,1.0,1.0,4,4,0,2
feb,1.0,1.0,1.0,4,4,0,2
five,1.0,1.0,1.0,4,4,0,2
during,1.0,1.0,1.0,4,4,0,2
order,1.0,1.0,1.0,4,4,0,2
likes,1.0,1.0,1.0,4,4,0,2
joe,1.0,1.0,1.0,4,4,0,2
believe,1.0,1.0,1.0,4,4,0,2
trial,1.0,1.0,1.0,4,4,0,2
18,1.0,1.0,1.0,4,4,0,2
13,1.0,1.0,1.0,4,4,0,2
27,1.0,1.0,1.0,4,4,0,2
famous,1.0,1.0,1.0,4,4,0,2
ever,1.0,1.0,1.0,4,4,0,2
hope,1.0,1.0,1.0,4,4,0,2
begins,1.0,1.0,1.0,4,4,0,2
amp,1.0,1.0,1.0,4,4,0,2
whose,1.0,1.0,1.0,4,4,0,2
wednesday,1.0,1.0,1.0,4,4,0,2
plate,1.0,1.0,1.0,4,4,0,2
shoulder,1.0,1.0,1.0,4,4,0,2
calls,1.0,1.0,1.0,4,4,0,2
friday,1.0,1.0,1.0,4,4,0,2
28,1.0,1.0,1.0,4,4,0,2
rock,1.0,1.0,1.0,4,4,0,2
2007,1.0,1.0,1.0,4,4,0,2
pocket,1.0,1.0,1.0,4,4,0,2
western,1.0,1.0,1.0,4,4,0,2
recently,1.0,1.0,1.0,4,4,0,2
moved,1.0,1.0,1.0,4,4,0,2
31,1.0,1.0,1.0,4,4,0,2
try,1.0,1.0,1.0,4,4,0,2
removed,1.0,1.0,1.0,4,4,0,2
prepared,1.0,1.0,1.0,4,4,0,2
breakfast,1.0,1.0,1.0,4,4,0,2
exposed,1.0,1.0,1.0,4,4,0,2
lived,1.0,1.0,1.0,4,4,0,2
enough,1.0,1.0,1.0,4,4,0,2
considered,1.0,1.0,1.0,4,4,0,2
watch,1.0,1.0,1.0,4,4,0,2
former,1.0,1.0,1.0,4,4,0,2
20,1.0,1.0,1.0,4,4,0,2
running,1.0,1.0,1.0,4,4,0,2
european,1.0,1.0,1.0,4,4,0,2
major,1.0,1.0,1.0,4,4,0,2
association,1.0,1.0,1.0,4,4,0,2
nearly,1.0,1.0,1.0,4,4,0,2
eve,1.0,1.0,1.0,4,4,0,2
sound,1.0,1.0,1.0,4,4,0,2
somewhere,1.0,1.0,1.0,4,4,0,2
evidence,1.0,1.0,1.0,4,4,0,2
special,1.0,1.0,1.0,4,4,0,2
though,1.0,1.0,1.0,4,4,0,2
deep,1.0,1.0,1.0,4,4,0,2
stand,1.0,1.0,1.0,4,4,0,2
referred,1.0,1.0,1.0,4,4,0,2
resistance,1.0,1.0,1.0,4,4,0,2
expensive,1.0,1.0,1.0,4,4,0,2
saturday,1.0,1.0,1.0,4,4,0,2
am,1.0,1.0,1.0,4,4,0,2
good,1.0,1.0,1.0,4,4,0,2
rise,1.0,1.0,1.0,4,4,0,2
weight,1.0,1.0,1.0,4,4,0,2
enormous,1.0,1.0,1.0,4,4,0,2
mechanical,1.0,1.0,1.0,4,4,0,2
earlier,1.0,1.0,1.0,4,4,0,2
virginia,1.0,1.0,1.0,4,4,0,2
29,1.0,1.0,1.0,4,4,0,2
korean,1.0,1.0,1.0,4,4,0,2
british,1.0,1.0,1.0,4,4,0,2
organized,1.0,1.0,1.0,4,4,0,2
hall,1.0,1.0,1.0,4,4,0,2
thailand,1.0,1.0,1.0,4,4,0,2
fatal,1.0,1.0,1.0,4,4,0,2
19,1.0,1.0,1.0,4,4,0,2
beneath,1.0,1.0,1.0,4,4,0,2
official,1.0,1.0,1.0,4,4,0,2
began,1.0,1.0,1.0,4,4,0,2
coated,1.0,1.0,1.0,4,4,0,2
view,1.0,1.0,1.0,4,4,0,2
long,1.0,1.0,1.0,4,4,0,2
product,1.0,1.0,1.0,4,4,0,2
prompted,1.0,1.0,1.0,4,4,0,2
faces,1.0,1.0,1.0,4,4,0,2
few,1.0,1.0,1.0,4,4,0,2
free,1.0,1.0,1.0,4,4,0,2
shut,1.0,1.0,1.0,4,4,0,2
supplier,1.0,1.0,1.0,4,4,0,2
stage,1.0,1.0,1.0,4,4,0,2
continued,1.0,1.0,1.0,4,4,0,2
club,1.0,1.0,1.0,4,4,0,2
factory,1.0,1.0,1.0,4,4,0,2
table,1.0,1.0,1.0,4,4,0,2
demand,1.0,1.0,1.0,4,4,0,2
style,1.0,1.0,1.0,4,4,0,2
sat,1.0,1.0,1.0,4,4,0,2
snow,1.0,1.0,1.0,4,4,0,2
effect,1.0,1.0,1.0,4,4,0,2
stepped,1.0,1.0,1.0,4,4,0,2
expected,1.0,1.0,1.0,4,4,0,2
downtown,1.0,1.0,1.0,4,4,0,2
drawing,1.0,1.0,1.0,4,4,0,2
massive,1.0,1.0,1.0,4,4,0,2
huge,1.0,1.0,1.0,4,4,0,2
tv,1.0,1.0,1.0,4,4,0,2
reason,1.0,1.0,1.0,4,4,0,2
husband,1.0,1.0,1.0,4,4,0,2
traces,1.0,1.0,1.0,4,4,0,2
preferred,1.0,1.0,1.0,4,4,0,2
anywhere,1.0,1.0,1.0,4,4,0,2
base,1.0,1.0,1.0,4,4,0,2
performance,1.0,1.0,1.0,4,4,0,2
recent,1.0,1.0,1.0,4,4,0,2
included,1.0,1.0,1.0,4,4,0,2
meantime,1.0,1.0,1.0,4,4,0,2
lifted,1.0,1.0,1.0,4,4,0,2
remains,1.0,1.0,1.0,4,4,0,2
nation,1.0,1.0,1.0,4,4,0,2
trouble,1.0,1.0,1.0,4,4,0,2
listening,1.0,1.0,1.0,4,4,0,2
actually,1.0,1.0,1.0,4,4,0,2
building,1.0,1.0,1.0,4,4,0,2
third,1.0,1.0,1.0,4,4,0,2
united,1.0,1.0,1.0,4,4,0,2
hear,1.0,1.0,1.0,4,4,0,2
begin,1.0,1.0,1.0,4,4,0,2
charging,1.0,1.0,1.0,4,4,0,2
machine,1.0,1.0,1.0,4,4,0,2
chain,1.0,1.0,1.0,4,4,0,2
loose,1.0,1.0,1.0,4,4,0,2
higher,1.0,1.0,1.0,4,4,0,2
risk,1.0,1.0,1.0,4,4,0,2
anything,1.0,1.0,1.0,4,4,0,2
latest,1.0,1.0,1.0,4,4,0,2
high,1.0,1.0,1.0,4,4,0,2
park,1.0,1.0,1.0,4,4,0,2
start,1.0,1.0,1.0,4,4,0,2
ve,1.0,1.0,1.0,4,4,0,2
suffered,1.0,1.0,1.0,4,4,0,2
manufacturing,1.0,1.0,1.0,4,4,0,2
april,1.0,1.0,1.0,4,4,0,2
predicted,1.0,1.0,1.0,4,4,0,2
miles,1.0,1.0,1.0,4,4,0,2
slip,1.0,1.0,1.0,4,4,0,2
ending,1.0,1.0,1.0,4,4,0,2
wait,1.0,1.0,1.0,4,4,0,2
marks,1.0,1.0,1.0,4,4,0,2
enjoy,1.0,1.0,1.0,4,4,0,2
match,1.0,1.0,1.0,4,4,0,2
meals,1.0,1.0,1.0,4,4,0,2
actress,1.0,1.0,1.0,4,4,0,2
operating,1.0,1.0,1.0,4,4,0,2
staged,1.0,1.0,1.0,4,4,0,2
2006,1.0,1.0,1.0,4,4,0,2
despite,1.0,1.0,1.0,4,4,0,2
80,1.0,1.0,1.0,4,4,0,2
57,1.0,1.0,1.0,4,4,0,2
won,1.0,1.0,1.0,4,4,0,2
whatever,1.0,1.0,1.0,4,4,0,2
allows,1.0,1.0,1.0,4,4,0,2
else,1.0,1.0,1.0,4,4,0,2
smith,1.0,1.0,1.0,4,4,0,2
current,1.0,1.0,1.0,4,4,0,2
decide,1.0,1.0,1.0,4,4,0,2
problems,1.0,1.0,1.0,4,4,0,2
tall,1.0,1.0,1.0,4,4,0,2
brush,1.0,1.0,1.0,4,4,0,2
fund,1.0,1.0,1.0,4,4,0,2
further,1.0,1.0,1.0,4,4,0,2
section,1.0,1.0,1.0,4,4,0,2
complex,1.0,1.0,1.0,4,4,0,2
bo,1.0,1.0,1.0,4,4,0,2
itself,1.0,1.0,1.0,4,4,0,2
compared,1.0,1.0,1.0,4,4,0,2
setting,1.0,1.0,1.0,4,4,0,2
installed,1.0,1.0,1.0,4,4,0,2
box,1.0,1.0,1.0,4,4,0,2
interested,1.0,1.0,1.0,4,4,0,2
identified,1.0,1.0,1.0,4,4,0,2
thanks,1.0,1.0,1.0,4,4,0,2
hands,1.0,1.0,1.0,4,4,0,2
happen,1.0,1.0,1.0,4,4,0,2
tool,1.0,1.0,1.0,4,4,0,2
hours,1.0,1.0,1.0,4,4,0,2
general,1.0,1.0,1.0,4,4,0,2
satisfied,1.0,1.0,1.0,4,4,0,2
toward,1.0,1.0,1.0,4,4,0,2
garden,1.0,1.0,1.0,4,4,0,2
rising,1.0,1.0,1.0,4,4,0,2
hole,1.0,1.0,1.0,4,4,0,2
learned,1.0,1.0,1.0,4,4,0,2
push,1.0,1.0,1.0,4,4,0,2
property,1.0,1.0,1.0,4,4,0,2
very,1.0,1.0,1.0,4,4,0,2
famed,1.0,1.0,1.0,4,4,0,2
sure,1.0,1.0,1.0,4,4,0,2
surface,1.0,1.0,1.0,4,4,0,2
lost,1.0,1.0,1.0,4,4,0,2
sites,1.0,1.0,1.0,4,4,0,2
cover,1.0,1.0,1.0,4,4,0,2
covers,1.0,1.0,1.0,4,4,0,2
court,1.0,1.0,1.0,4,4,0,2
six,1.0,1.0,1.0,4,4,0,2
week,1.0,1.0,1.0,4,4,0,2
canada,1.0,1.0,1.0,4,4,0,2
wall,1.0,1.0,1.0,4,4,0,2
under,1.0,1.0,1.0,4,4,0,2
second,1.0,1.0,1.0,4,4,0,2
tuesday,1.0,1.0,1.0,4,4,0,2
thursday,1.0,1.0,1.0,4,4,0,2
terror,1.0,1.0,1.0,4,4,0,2
ron,1.0,1.0,1.0,4,4,0,2
charged,1.0,1.0,1.0,4,4,0,2
rules,1.0,1.0,1.0,4,4,0,2
bid,1.0,1.0,1.0,4,4,0,2
finished,1.0,1.0,1.0,4,4,0,2
celebrate,1.0,1.0,1.0,4,4,0,2
charles,1.0,1.0,1.0,4,4,0,2
twist,1.0,1.0,1.0,4,4,0,2
reality,1.0,1.0,1.0,4,4,0,2
roger,1.0,1.0,1.0,4,4,0,2
range,1.0,1.0,1.0,4,4,0,2
romance,1.0,1.0,1.0,4,4,0,2
salmon,1.0,1.0,1.0,4,4,0,2
late,1.0,1.0,1.0,4,4,0,2
beer,1.0,1.0,1.0,4,4,0,2
challenges,1.0,1.0,1.0,4,4,0,2
fences,1.0,1.0,1.0,4,4,0,2
surviving,1.0,1.0,1.0,4,4,0,2
handle,1.0,1.0,1.0,4,4,0,2
laid,1.0,1.0,1.0,4,4,0,2
grounds,1.0,1.0,1.0,4,4,0,2
until,1.0,1.0,1.0,4,4,0,2
fears,1.0,1.0,1.0,4,4,0,2
century,1.0,1.0,1.0,4,4,0,2
bay,1.0,1.0,1.0,4,4,0,2
roots,1.0,1.0,1.0,4,4,0,2
hardly,1.0,1.0,1.0,4,4,0,2
fear,1.0,1.0,1.0,4,4,0,2
short,1.0,1.0,1.0,4,4,0,2
hard,1.0,1.0,1.0,4,4,0,2
pushed,1.0,1.0,1.0,4,4,0,2
cheap,1.0,1.0,1.0,4,4,0,2
toured,1.0,1.0,1.0,4,4,0,2
individual,1.0,1.0,1.0,4,4,0,2
closer,1.0,1.0,1.0,4,4,0,2
closed,1.0,1.0,1.0,4,4,0,2
selected,1.0,1.0,1.0,4,4,0,2
seem,1.0,1.0,1.0,4,4,0,2
hollywood,1.0,1.0,1.0,4,4,0,2
valuable,1.0,1.0,1.0,4,4,0,2
school,1.0,1.0,1.0,4,4,0,2
impact,1.0,1.0,1.0,4,4,0,2
trading,1.0,1.0,1.0,4,4,0,2
inviting,1.0,1.0,1.0,4,4,0,2
1979,1.0,1.0,1.0,4,4,0,2
ticket,1.0,1.0,1.0,4,4,0,2
san,1.0,1.0,1.0,4,4,0,2
tech,1.0,1.0,1.0,4,4,0,2
thus,1.0,1.0,1.0,4,4,0,2
boston,1.0,1.0,1.0,4,4,0,2
brand,1.0,1.0,1.0,4,4,0,2
golf,1.0,1.0,1.0,4,4,0,2
risen,1.0,1.0,1.0,4,4,0,2
ripped,1.0,1.0,1.0,4,4,0,2
event,1.0,1.0,1.0,4,4,0,2
needed,1.0,1.0,1.0,4,4,0,2
need,1.0,1.0,1.0,4,4,0,2
stop,1.0,1.0,1.0,4,4,0,2
africa,1.0,1.0,1.0,4,4,0,2
damage,1.0,1.0,1.0,4,4,0,2
dramatically,1.0,1.0,1.0,4,4,0,2
wo,1.0,1.0,1.0,4,4,0,2
witness,1.0,1.0,1.0,4,4,0,2
picked,1.0,1.0,1.0,4,4,0,2
drew,1.0,1.0,1.0,4,4,0,2
months,1.0,1.0,1.0,4,4,0,2
poised,1.0,1.0,1.0,4,4,0,2
political,1.0,1.0,1.0,4,4,0,2
east,1.0,1.0,1.0,4,4,0,2
movement,1.0,1.0,1.0,4,4,0,2
already,1.0,1.0,1.0,4,4,0,2
started,1.0,1.0,1.0,4,4,0,2
66,1.0,1.0,1.0,4,4,0,2
describing,1.0,1.0,1.0,4,4,0,2
xinhua,1.0,1.0,1.0,4,4,0,2
75,1.0,1.0,1.0,4,4,0,2
opened,1.0,1.0,1.0,4,4,0,2
2000,1.0,1.0,1.0,4,4,0,2
stall,1.0,1.0,1.0,4,4,0,2
23,1.0,1.0,1.0,4,4,0,2
26,1.0,1.0,1.0,4,4,0,2
done,1.0,1.0,1.0,4,4,0,2
obvious,1.0,1.0,1.0,4,4,0,2
officer,1.0,1.0,1.0,4,4,0,2
absolutely,1.0,1.0,1.0,4,4,0,2
october,1.0,1.0,1.0,4,4,0,2
perfectly,1.0,1.0,1.0,4,4,0,2
announcing,1.0,1.0,1.0,4,4,0,2
visitors,1.0,1.0,1.0,4,4,0,2
attacked,1.0,1.0,1.0,4,4,0,2
equivalent,1.0,1.0,1.0,4,4,0,2
medical,1.0,1.0,1.0,4,4,0,2
august,1.0,1.0,1.0,4,4,0,2
asia,1.0,1.0,1.0,4,4,0,2
suffer,1.0,1.0,1.0,4,4,0,2
previous,1.0,1.0,1.0,4,4,0,2
establishing,1.0,1.0,1.0,4,4,0,2
primary,1.0,1.0,1.0,4,4,0,2
mass,1.0,1.0,1.0,4,4,0,2
simple,1.0,1.0,1.0,4,4,0,2
apparent,1.0,1.0,1.0,4,4,0,2
aware,1.0,1.0,1.0,4,4,0,2
end,1.0,1.0,1.0,4,4,0,2
mike,1.0,1.0,1.0,4,4,0,2
members,1.0,1.0,1.0,4,4,0,2
memories,1.0,1.0,1.0,4,4,0,2
potential,1.0,1.0,1.0,4,4,0,2
meets,1.0,1.0,1.0,4,4,0,2
supplied,1.0,1.0,1.0,4,4,0,2
promise,1.0,1.0,1.0,4,4,0,2
evans,1.0,1.0,1.0,4,4,0,2
waiting,1.0,1.0,1.0,4,4,0,2
speed,1.0,1.0,1.0,4,4,0,2
saw,1.0,1.0,1.0,4,4,0,2
far,1.0,1.0,1.0,4,4,0,2
estate,1.0,1.0,1.0,4,4,0,2
warn,1.0,1.0,1.0,4,4,0,2
creation,1.0,1.0,1.0,4,4,0,2
warehouse,1.0,1.0,1.0,4,4,0,2
appropriate,1.0,1.0,1.0,4,4,0,2
walter,1.0,1.0,1.0,4,4,0,2
minute,1.0,1.0,1.0,4,4,0,2
minor,1.0,1.0,1.0,4,4,0,2
waters,1.0,1.0,1.0,4,4,0,2
minutes,1.0,1.0,1.0,4,4,0,2
angle,1.0,1.0,1.0,4,4,0,2
portion,1.0,1.0,1.0,4,4,0,2
posted,1.0,1.0,1.0,4,4,0,2
enthusiastic,1.0,1.0,1.0,4,4,0,2
approach,1.0,1.0,1.0,4,4,0,2
warned,1.0,1.0,1.0,4,4,0,2
mess,1.0,1.0,1.0,4,4,0,2
energy,1.0,1.0,1.0,4,4,0,2
meter,1.0,1.0,1.0,4,4,0,2
promising,1.0,1.0,1.0,4,4,0,2
factories,1.0,1.0,1.0,4,4,0,2
factors,1.0,1.0,1.0,4,4,0,2
significant,1.0,1.0,1.0,4,4,0,2
backing,1.0,1.0,1.0,4,4,0,2
extra,1.0,1.0,1.0,4,4,0,2
success,1.0,1.0,1.0,4,4,0,2
proposes,1.0,1.0,1.0,4,4,0,2
barrier,1.0,1.0,1.0,4,4,0,2
basically,1.0,1.0,1.0,4,4,0,2
familiar,1.0,1.0,1.0,4,4,0,2
120,1.0,1.0,1.0,4,4,0,2
banks,1.0,1.0,1.0,4,4,0,2
variety,1.0,1.0,1.0,4,4,0,2
examples,1.0,1.0,1.0,4,4,0,2
atlanta,1.0,1.0,1.0,4,4,0,2
magnetic,1.0,1.0,1.0,4,4,0,2
europe,1.0,1.0,1.0,4,4,0,2
mark,1.0,1.0,1.0,4,4,0,2
assembly,1.0,1.0,1.0,4,4,0,2
manufacturer,1.0,1.0,1.0,4,4,0,2
experts,1.0,1.0,1.0,4,4,0,2
single,1.0,1.0,1.0,4,4,0,2
attributed,1.0,1.0,1.0,4,4,0,2
york,1.0,1.0,1.0,4,4,0,2
sullivan,1.0,1.0,1.0,4,4,0,2
experience,1.0,1.0,1.0,4,4,0,2
experienced,1.0,1.0,1.0,4,4,0,2
absolute,1.0,1.0,1.0,4,4,0,2
offers,1.0,1.0,1.0,4,4,0,2
normally,1.0,1.0,1.0,4,4,0,2
accounted,1.0,1.0,1.0,4,4,0,2
nowhere,1.0,1.0,1.0,4,4,0,2
spent,1.0,1.0,1.0,4,4,0,2
works,1.0,1.0,1.0,4,4,0,2
spends,1.0,1.0,1.0,4,4,0,2
worked,1.0,1.0,1.0,4,4,0,2
standard,1.0,1.0,1.0,4,4,0,2
diamond,1.0,1.0,1.0,4,4,0,2
stainless,1.0,1.0,1.0,4,4,0,2
750,1.0,1.0,1.0,4,4,0,2
discover,1.0,1.0,1.0,4,4,0,2
opposed,1.0,1.0,1.0,4,4,0,2
open,1.0,1.0,1.0,4,4,0,2
spring,1.0,1.0,1.0,4,4,0,2
designs,1.0,1.0,1.0,4,4,0,2
dip,1.0,1.0,1.0,4,4,0,2
54,1.0,1.0,1.0,4,4,0,2
56,1.0,1.0,1.0,4,4,0,2
dipped,1.0,1.0,1.0,4,4,0,2
63,1.0,1.0,1.0,4,4,0,2
67,1.0,1.0,1.0,4,4,0,2
striking,1.0,1.0,1.0,4,4,0,2
stripped,1.0,1.0,1.0,4,4,0,2
allowing,1.0,1.0,1.0,4,4,0,2
easter,1.0,1.0,1.0,4,4,0,2
moments,1.0,1.0,1.0,4,4,0,2
point,1.0,1.0,1.0,4,4,0,2
wei,1.0,1.0,1.0,4,4,0,2
customers,1.0,1.0,1.0,4,4,0,2
eighth,1.0,1.0,1.0,4,4,0,2
william,1.0,1.0,1.0,4,4,0,2
net,1.0,1.0,1.0,4,4,0,2
stock,1.0,1.0,1.0,4,4,0,2
advanced,1.0,1.0,1.0,4,4,0,2
advantage,1.0,1.0,1.0,4,4,0,2
decides,1.0,1.0,1.0,4,4,0,2
ninth,1.0,1.0,1.0,4,4,0,2
sparked,1.0,1.0,1.0,4,4,0,2
spare,1.0,1.0,1.0,4,4,0,2
debate,1.0,1.0,1.0,4,4,0,2
dave,1.0,1.0,1.0,4,4,0,2
straight,1.0,1.0,1.0,4,4,0,2
dash,1.0,1.0,1.0,4,4,0,2
pilot,1.0,1.0,1.0,4,4,0,2
shrinking,1.0,1.0,1.0,4,4,0,2
traded,1.0,1.0,1.0,4,4,0,2
imagine,1.0,1.0,1.0,4,4,0,2
climate,1.0,1.0,1.0,4,4,0,2
close,1.0,1.0,1.0,4,4,0,2
gained,1.0,1.0,1.0,4,4,0,2
gentle,1.0,1.0,1.0,4,4,0,2
returned,1.0,1.0,1.0,4,4,0,2
restore,1.0,1.0,1.0,4,4,0,2
cold,1.0,1.0,1.0,4,4,0,2
self,1.0,1.0,1.0,4,4,0,2
renamed,1.0,1.0,1.0,4,4,0,2
frequent,1.0,1.0,1.0,4,4,0,2
republicans,1.0,1.0,1.0,4,4,0,2
college,1.0,1.0,1.0,4,4,0,2
taipei,1.0,1.0,1.0,4,4,0,2
repeat,1.0,1.0,1.0,4,4,0,2
seemed,1.0,1.0,1.0,4,4,0,2
sending,1.0,1.0,1.0,4,4,0,2
celebrated,1.0,1.0,1.0,4,4,0,2
height,1.0,1.0,1.0,4,4,0,2
tends,1.0,1.0,1.0,4,4,0,2
grant,1.0,1.0,1.0,4,4,0,2
choice,1.0,1.0,1.0,4,4,0,2
1950s,1.0,1.0,1.0,4,4,0,2
champion,1.0,1.0,1.0,4,4,0,2
halt,1.0,1.0,1.0,4,4,0,2
halfway,1.0,1.0,1.0,4,4,0,2
thin,1.0,1.0,1.0,4,4,0,2
thick,1.0,1.0,1.0,4,4,0,2
held,1.0,1.0,1.0,4,4,0,2
tell,1.0,1.0,1.0,4,4,0,2
richard,1.0,1.0,1.0,4,4,0,2
history,1.0,1.0,1.0,4,4,0,2
hoping,1.0,1.0,1.0,4,4,0,2
honored,1.0,1.0,1.0,4,4,0,2
campus,1.0,1.0,1.0,4,4,0,2
160,1.0,1.0,1.0,4,4,0,2
cigar,1.0,1.0,1.0,4,4,0,2
kinds,1.0,1.0,1.0,4,4,0,2
unlikely,1.0,1.0,1.0,4,4,0,2
beyond,1.0,1.0,1.0,4,4,0,2
benefit,1.0,1.0,1.0,4,4,0,2
knowing,1.0,1.0,1.0,4,4,0,2
firm,1.0,1.0,1.0,4,4,0,2
junk,1.0,1.0,1.0,4,4,0,2
kent,1.0,1.0,1.0,4,4,0,2
rail,1.0,1.0,1.0,4,4,0,2
sheets,1.0,1.0,1.0,4,4,0,2
leaders,1.0,1.0,1.0,4,4,0,2
leader,1.0,1.0,1.0,4,4,0,2
provoked,1.0,1.0,1.0,4,4,0,2
shopping,1.0,1.0,1.0,4,4,0,2
concluded,1.0,1.0,1.0,4,4,0,2
felt,1.0,1.0,1.0,4,4,0,2
larger,1.0,1.0,1.0,4,4,0,2
fix,1.0,1.0,1.0,4,4,0,2
combined,1.0,1.0,1.0,4,4,0,2
japan,1.0,1.0,1.0,4,4,0,2
jet,1.0,1.0,1.0,4,4,0,2
introducing,1.0,1.0,1.0,4,4,0,2
refusing,1.0,1.0,1.0,4,4,0,2
competing,1.0,1.0,1.0,4,4,0,2
focus,1.0,1.0,1.0,4,4,0,2
boasts,1.0,1.0,1.0,4,4,0,2
boat,1.0,1.0,1.0,4,4,0,2
settled,1.0,1.0,1.0,4,4,0,2
follows,1.0,1.0,1.0,4,4,0,2
flight,1.0,1.0,1.0,4,4,0,2
share,1.0,1.0,1.0,4,4,0,2
regular,1.0,1.0,1.0,4,4,0,2
ray,1.0,1.0,1.0,4,4,0,2
blank,1.0,1.0,1.0,4,4,0,2
twice,1.0,1.0,1.0,4,4,0,2
trips,1.0,1.0,1.0,4,4,0,2
virtual,1.0,1.0,1.0,4,4,0,2
remembered,1.0,1.0,1.0,4,4,0,2
tip,1.0,1.0,1.0,4,4,0,2
hop,1.0,1.0,1.0,4,4,0,2
ho,1.0,1.0,1.0,4,4,0,2
highway,1.0,1.0,1.0,4,4,0,2
sharply,1.0,1.0,1.0,4,4,0,2
desperately,1.0,1.0,1.0,4,4,0,2
em,1.0,1.0,1.0,4,4,0,2
engineering,1.0,1.0,1.0,4,4,0,2
doubled,1.0,1.0,1.0,4,4,0,2
continues,1.0,1.0,1.0,4,4,0,2
forth,1.0,1.0,1.0,4,4,0,2
stores,1.0,1.0,1.0,4,4,0,2
football,1.0,1.0,1.0,4,4,0,2
seeking,1.0,1.0,1.0,4,4,0,2
structure,1.0,1.0,1.0,4,4,0,2
seattle,1.0,1.0,1.0,4,4,0,2
politics,1.0,1.0,1.0,4,4,0,2
associated,1.0,1.0,1.0,4,4,0,2
mill,1.0,1.0,1.0,4,4,0,2
waving,1.0,1.0,1.0,4,4,0,2
plaza,1.0,1.0,1.0,4,4,0,2
movements,1.0,1.0,1.0,4,4,0,2
marked,1.0,1.0,1.0,4,4,0,2
avoided,1.0,1.0,1.0,4,4,0,2
oil,1.0,1.0,1.0,4,4,0,2
145,1.0,1.0,1.0,4,4,0,2
pad,1.0,1.0,1.0,4,4,0,2
plane,1.0,1.0,1.0,4,4,0,2
bet,1.0,1.0,1.0,4,4,0,2
takes,0.8,1.0,0.888888888888889,4,4,1,2
followed,0.8,1.0,0.888888888888889,4,4,1,2
walls,0.8,1.0,0.888888888888889,4,4,1,2
farms,1.0,0.75,0.8571428571428571,3,4,0,2
pork,1.0,0.75,0.8571428571428571,3,4,0,2
000,1.0,0.75,0.8571428571428571,3,4,0,2
hog,1.0,0.75,0.8571428571428571,3,4,0,2
